Gmt time,Open,High,Low,Close,Volume
25.04.2020 16:00:00.000,0.63892,0.63892,0.63892,0.63892,0
25.04.2020 20:00:00.000,0.63892,0.63892,0.63892,0.63892,0
26.04.2020 00:00:00.000,0.63892,0.63892,0.63892,0.63892,0
26.04.2020 04:00:00.000,0.63892,0.63892,0.63892,0.63892,0
26.04.2020 08:00:00.000,0.63892,0.63892,0.63892,0.63892,0
26.04.2020 12:00:00.000,0.63892,0.63892,0.63892,0.63892,0
26.04.2020 16:00:00.000,0.63892,0.63892,0.63892,0.63892,0
26.04.2020 20:00:00.000,0.63807,0.63982,0.63806,0.63969,4131.7798999999995
27.04.2020 00:00:00.000,0.63971,0.64383,0.63921,0.64339,20388.940400000003
27.04.2020 04:00:00.000,0.64339,0.64687,0.64337,0.64523,20355.189899999998
27.04.2020 08:00:00.000,0.64526,0.64653,0.64434,0.64581,20741.8301
27.04.2020 12:00:00.000,0.64580,0.64712,0.64483,0.64586,25056.1001
27.04.2020 16:00:00.000,0.64587,0.64672,0.64506,0.64626,7861.16
27.04.2020 20:00:00.000,0.64628,0.64688,0.64434,0.64491,6434.659900000001
28.04.2020 00:00:00.000,0.64492,0.64620,0.64338,0.64427,14717.860100000002
28.04.2020 04:00:00.000,0.64426,0.64893,0.64359,0.64862,18407.4499
28.04.2020 08:00:00.000,0.64864,0.65136,0.64772,0.65035,26953.0498
28.04.2020 12:00:00.000,0.65035,0.65071,0.64819,0.64977,29887.3505
28.04.2020 16:00:00.000,0.64978,0.65101,0.64914,0.64967,10875.8696
28.04.2020 20:00:00.000,0.64970,0.65061,0.64857,0.65019,5792.6801
29.04.2020 00:00:00.000,0.65019,0.65343,0.65008,0.65343,15995.45
29.04.2020 04:00:00.000,0.65343,0.65470,0.65256,0.65362,17510.8902
29.04.2020 08:00:00.000,0.65362,0.65371,0.65054,0.65084,16286.910100000001
29.04.2020 12:00:00.000,0.65084,0.65391,0.65064,0.65351,27614.200299999997
29.04.2020 16:00:00.000,0.65351,0.65513,0.65234,0.65459,15658.880200000001
29.04.2020 20:00:00.000,0.65461,0.65582,0.65436,0.65540,5185.610000000001
30.04.2020 00:00:00.000,0.65538,0.65592,0.65290,0.65552,13664.259800000002
30.04.2020 04:00:00.000,0.65550,0.65695,0.65360,0.65455,16674.7997
30.04.2020 08:00:00.000,0.65456,0.65581,0.65356,0.65476,21175.3098
30.04.2020 12:00:00.000,0.65477,0.65641,0.64898,0.65226,58272.840899999996
30.04.2020 16:00:00.000,0.65226,0.65293,0.65030,0.65152,19166.430399999997
30.04.2020 20:00:00.000,0.65152,0.65193,0.64825,0.64941,7840.3599
